date,symbol,open,high,low,close,volume,amount,turnover
2023-05-29,300750,207.6,207.62,201.44,202.8,16537161.0,3599743504.0,0.004258922688517531
2023-05-30,300750,202.74,210.21,201.82,210.21,26467083.0,5890767209.0,0.006816240120512622
2023-05-31,300750,210.27,211.99,205.7,206.64,18869744.0,4194067555.0,0.004859647967877773
2023-06-01,300750,208.01,213.02,206.96,208.26,15941049.0,3583431679.0,0.004105402085936618
2023-06-02,300750,210.13,214.88,209.28,213.43,23181483.0,5283702827.0,0.005970078171348966
2023-06-05,300750,211.06,211.06,202.17,205.36,33595114.0,7357059963.0,0.008651968329868285
2023-06-06,300750,203.69,207.7,202.73,204.88,17242526.0,3782524816.0,0.0044405799271563864
2023-06-07,300750,202.17,202.28,191.02,193.68,50093939.0,10438080445.0,0.012901018098832876
2023-06-08,300750,198.77,199.29,193.4,194.35,23857940.0,5007821210.0,0.006144290544627941
2023-06-09,300750,194.85,199.13,194.85,198.11,24261728.0,5126984498.0,0.006248280695933302
2023-06-12,300750,198.03,199.94,195.18,198.03,18131632.0,3835654849.0,0.004669557181226602
2023-06-13,300750,197.15,199.88,196.84,199.1,13243699.0,2813381281.0,0.0034107359873316186
2023-06-14,300750,202.88,203.33,199.01,199.38,16362927.0,3508630636.0,0.004214051072663325
2023-06-15,300750,200.87,215.71,200.77,215.71,50495682.0,11301760757.0,0.013004481587980324
2023-06-16,300750,216.76,218.79,213.3,215.92,29639828.0,6849470340.0,0.007633337787118187
2023-06-19,300750,217.68,217.68,211.15,212.91,18707081.0,4271126762.0,0.004817756306952276
2023-06-20,300750,212.9,216.11,210.94,213.02,17960501.0,4094614886.0,0.004625484701155283
2023-06-21,300750,213.78,215.36,210.13,210.14,17118438.0,3897370633.0,0.004408622737009132
2023-06-26,300750,205.46,212.04,205.25,210.38,15910609.0,3564403987.0,0.004097562674647191
2023-06-27,300750,209.27,211.43,206.65,208.79,13420648.0,2996519807.0,0.003456306814803788
2023-06-28,300750,207.62,211.62,207.42,209.75,13558644.0,3044798943.0,0.0034918458226978677
2023-06-29,300750,208.83,212.0,207.88,207.88,9930233.0,2228285745.0,0.0025573975258489355
2023-06-30,300750,209.28,214.88,205.87,213.76,21551522.0,4901528280.0,0.005550303707987406
2023-07-03,300750,216.71,218.58,213.54,214.78,15554352.0,3592766610.0,0.0040058134910815725
2023-07-04,300750,213.49,214.94,212.72,214.19,10155673.0,2322971862.0,0.0026154565561080827
2023-07-05,300750,214.2,215.27,210.69,212.56,8636414.0,1968738617.0,0.0022241918992038866
2023-07-06,300750,212.09,213.47,209.26,210.08,10283568.0,2323630149.0,0.002648394187739531
2023-07-07,300750,210.03,210.08,207.04,207.65,9808377.0,2186457551.0,0.0025260151571865033
2023-07-10,300750,208.35,214.89,208.35,213.77,16093831.0,3674535625.0,0.0041447490286311405
2023-07-11,300750,214.56,214.88,211.7,214.04,9158787.0,2094183189.0,0.002358722017255526
2023-07-12,300750,213.49,214.33,211.62,212.08,8693260.0,1976029055.0,0.0022388318195113366
2023-07-13,300750,213.22,219.56,213.22,214.89,22257672.0,5166809846.0,0.005732163112784678
2023-07-14,300750,215.03,215.76,211.67,213.28,13004091.0,2971007806.0,0.0033490281798336866
2023-07-17,300750,212.1,213.02,208.91,210.83,10452522.0,2354412854.0,0.002691906010833942
2023-07-18,300750,212.84,212.91,209.75,210.69,8575776.0,1934097474.0,0.002208575400459856
2023-07-19,300750,209.28,210.17,204.22,205.08,17600182.0,3880774172.0,0.004532689404296049
2023-07-20,300750,204.61,211.8,204.61,206.53,14441648.0,3226693428.0,0.003719251588999093
2023-07-21,300750,206.34,208.33,205.32,207.03,8393526.0,1858027959.0,0.002161639371961233
2023-07-24,300750,202.88,206.37,200.07,204.59,13719339.0,2990356787.0,0.00353323065177653
2023-07-25,300750,210.13,212.69,206.5,211.48,19286245.0,4336672444.0,0.004966912180803452
2023-07-26,300750,210.33,212.09,208.97,211.77,15456786.0,3484702635.0,0.003980686684187215
2023-07-27,300750,215.83,217.58,211.98,212.07,20859235.0,4786800628.0,0.00537201453179412
2023-07-28,300750,212.07,215.83,210.27,214.94,18803095.0,4304001295.0,0.004842483417186937
2023-07-31,300750,218.63,223.77,217.79,222.13,29902754.0,7103701375.0,0.007701050830898868
2023-08-01,300750,221.8,223.39,219.1,220.03,15615168.0,3695389757.0,0.004021475831323945
2023-08-02,300750,221.43,223.76,220.03,220.96,14147185.0,3350493845.0,0.003643416616380217
2023-08-03,300750,220.5,224.21,220.06,223.43,16180526.0,3859823089.0,0.004167076156152063
2023-08-04,300750,228.91,233.54,225.27,229.38,31569675.0,7737835221.0,0.008130343843578997
2023-08-07,300750,228.44,230.72,227.33,230.3,14927749.0,3665507786.0,0.003844440342849349
2023-08-08,300750,229.82,232.95,228.79,230.9,15066676.0,3733050029.0,0.0038802191172319454
2023-08-09,300750,229.37,231.41,227.17,230.77,11684661.0,2873152335.0,0.003009226785694107
2023-08-10,300750,231.61,234.82,228.08,230.31,14040964.0,3469375411.0,0.0036160608310131263
2023-08-11,300750,232.6,232.6,225.64,225.64,17204064.0,4212036440.0,0.004430674558003497
2023-08-14,300750,223.49,224.22,215.09,217.6,25693218.0,6000203547.0,0.006616941631107481
2023-08-15,300750,217.58,219.19,214.33,216.11,14610073.0,3378905588.0,0.0037626271752810164
2023-08-16,300750,216.31,218.98,214.99,217.32,14009045.0,3263663519.0,0.003607840523229052
2023-08-17,300750,219.55,220.96,213.84,219.8,20442773.0,4767790092.0,0.005264760362792234
2023-08-18,300750,219.83,223.41,219.02,220.38,16769998.0,3977909566.0,0.00431888671632293
2023-08-21,300750,218.62,220.38,216.95,217.66,10780439.0,2524111214.0,0.0027763566097759613
2023-08-22,300750,219.38,219.73,212.56,215.59,15188941.0,3507619500.0,0.00391170681832596
2023-08-23,300750,215.54,216.67,212.09,212.56,11874911.0,2721026998.0,0.003058223106253026
2023-08-24,300750,213.84,216.33,211.62,213.91,14157716.0,3254958700.0,0.0036461287333410895
2023-08-25,300750,212.96,214.86,210.98,213.34,11185129.0,2549494197.0,0.0028805790590111205
2023-08-28,300750,225.64,227.93,214.42,215.36,22311515.0,5230083380.0,0.005746029650959994
2023-08-29,300750,216.01,227.04,215.75,222.83,29174995.0,6966379986.0,0.007513626319710229
2023-08-30,300750,223.67,226.1,221.9,221.9,14591637.0,3492477898.0,0.0037578792322280636
2023-08-31,300750,221.52,222.83,220.62,221.01,9671527.0,2294576162.0,0.002490771286130061
2023-09-01,300750,221.06,223.78,219.19,220.87,9101132.0,2157778481.0,0.0023438737499134788
2023-09-04,300750,222.56,223.08,218.07,222.04,14052387.0,3327817522.0,0.003619002670538722
2023-09-05,300750,221.43,223.77,220.65,221.26,11581665.0,2752197345.0,0.002982701555563823
2023-09-06,300750,220.54,221.59,217.51,219.02,12474783.0,2921536582.0,0.0032127120461022778
2023-09-07,300750,217.69,218.39,211.63,211.63,19266090.0,4405103044.0,0.0049617215324940424
2023-09-08,300750,210.22,212.27,206.01,208.29,16499443.0,3670618815.0,0.004249208926526249
2023-09-11,300750,208.26,208.86,205.25,206.98,17060897.0,3774798959.0,0.004393803828828943
2023-09-12,300750,207.42,207.8,203.25,203.61,18231209.0,3994776422.0,0.004695201894037617
2023-09-13,300750,202.74,204.75,200.9,202.37,15135693.0,3278699755.0,0.0038979935143726285
2023-09-14,300750,199.64,202.09,199.04,200.81,18294104.0,3919045406.0,0.004711399652679158
2023-09-15,300750,198.07,199.94,193.03,194.11,33679992.0,7033151411.0,0.008671806511632785
2023-09-18,300750,192.47,200.59,192.47,199.06,26593485.0,5645065103.0,0.006847197481222941
2023-09-19,300750,199.06,199.46,196.77,198.37,15024395.0,3183848137.0,0.003862597962067144
2023-09-20,300750,199.01,199.32,194.97,196.11,13087485.0,2750166643.0,0.0033646408317662252
2023-09-21,300750,196.21,197.09,193.09,193.15,16214929.0,3368171870.0,0.004168670466295876
2023-09-22,300750,192.0,197.56,192.0,197.07,22509065.0,4696859644.0,0.005786819941637376
2023-09-25,300750,199.03,199.59,195.0,195.53,13605355.0,2864421900.0,0.003494793590691546
2023-09-26,300750,193.09,193.73,190.13,191.07,20253782.0,4150919715.0,0.005202568218239348
2023-09-27,300750,192.75,194.79,189.15,190.28,21848959.0,4470658973.0,0.005612319698859925
2023-09-28,300750,190.6,192.93,189.27,189.69,15809524.0,3223265861.0,0.004060976222015829
2023-10-09,300750,187.8,188.06,180.32,182.66,33742826.0,6617775154.0,0.008667485121602491
2023-10-10,300750,184.88,184.99,181.93,181.93,19865460.0,3895932692.0,0.005102820344205592
2023-10-11,300750,184.87,185.55,181.35,181.98,20248245.0,3964353023.0,0.005201145934725859
2023-10-12,300750,182.2,184.81,181.26,183.07,24205912.0,4744179131.0,0.006217747799630629
2023-10-13,300750,181.12,182.03,177.14,178.08,28422238.0,5429864563.0,0.007300791136689171
2023-10-16,300750,177.84,178.01,171.83,172.62,24683649.0,4603170883.0,0.006340463613046465
2023-10-17,300750,173.32,176.86,172.45,173.26,21558300.0,4027297388.0,0.005537658419512431
2023-10-18,300750,172.94,175.88,171.54,174.06,17651925.0,3284047971.0,0.004534231878063297
2023-10-19,300750,172.3,173.48,170.31,170.7,17454160.0,3209465700.0,0.004483432185261226
2023-10-20,300750,167.24,175.36,167.24,169.11,30026893.0,5478351217.0,0.007712977221452939
2023-10-23,300750,168.46,168.46,164.25,165.62,20223321.0,3597554198.0,0.00519474373239785
2023-10-24,300750,166.31,167.43,163.78,164.83,24379459.0,4310104361.0,0.006262326639600901
2023-10-25,300750,166.49,167.71,164.14,164.42,21534181.0,3818928277.0,0.005531462996709139
2023-10-26,300750,162.57,166.59,157.72,166.37,41420567.0,7175542947.0,0.010639658581081474
2023-10-27,300750,166.17,173.67,164.46,172.59,47795283.0,8729936698.0,0.012277125344666759
2023-10-30,300750,174.72,177.41,172.66,175.67,32259492.0,6050993029.0,0.008286462637730894
2023-10-31,300750,174.42,174.92,172.47,173.41,18152535.0,3369355372.0,0.004662823055539819
2023-11-01,300750,173.59,177.8,172.38,175.22,19727265.0,3695120176.0,0.005067322336232583
2023-11-02,300750,176.12,177.41,173.38,173.38,13762677.0,2577685559.0,0.003535204731545627
2023-11-03,300750,173.78,176.29,172.47,175.13,14365450.0,2683301612.0,0.0036900384140950288
2023-11-06,300750,176.18,184.15,176.07,184.13,34968430.0,6798069247.0,0.008982304764597908
2023-11-07,300750,183.12,183.23,177.63,178.68,26080293.0,5008846046.0,0.006699218125492322
2023-11-08,300750,177.69,180.27,177.52,179.24,14652166.0,2809047605.0,0.0037636868590748707
2023-11-09,300750,178.11,179.93,178.01,178.87,10997097.0,2104229338.0,0.002824813032207776
2023-11-10,300750,176.58,177.49,175.7,176.61,11609956.0,2189830819.0,0.002982237495237049
2023-11-13,300750,179.39,179.57,174.73,175.51,12519595.0,2362258976.0,0.0032158955326085886
2023-11-14,300750,175.51,176.4,170.98,171.61,23488284.0,4346598777.0,0.0060318096615173036
2023-11-15,300750,174.61,176.2,171.52,172.36,23807191.0,4423251195.0,0.0061137052279931475
2023-11-16,300750,173.3,173.3,168.27,169.25,17466200.0,3180032495.0,0.004485333790667447
2023-11-17,300750,168.04,169.34,167.7,168.86,11084035.0,2000359414.0,0.0028463888380094496
2023-11-20,300750,168.87,169.86,167.25,168.46,12408719.0,2235037633.0,0.0031865687229962534
2023-11-21,300750,170.04,171.91,168.18,168.75,19766221.0,3601130910.0,0.00507495982835245
2023-11-22,300750,167.76,169.39,165.37,165.37,18688569.0,3332638164.0,0.004798273626728798
2023-11-23,300750,164.45,166.03,163.4,166.03,15720253.0,2771265525.0,0.004036161108718611
2023-11-24,300750,165.4,166.49,163.04,163.5,16621248.0,2918741661.0,0.004267490781221333
2023-11-27,300750,162.84,163.04,159.39,159.49,18422007.0,3161041988.0,0.004729834068061246
2023-11-28,300750,158.86,160.67,157.78,160.63,20210730.0,3443539750.0,0.005189087122504485
2023-11-29,300750,159.77,160.12,155.44,155.89,25188527.0,4235346582.0,0.006467132116977295
2023-11-30,300750,154.37,157.58,153.68,156.03,23027161.0,3834512349.0,0.0059122033005704145
2023-12-01,300750,156.3,156.68,153.63,154.63,16962209.0,2816101715.0,0.004355032217595786
2023-12-04,300750,152.76,153.64,150.65,151.03,23930401.0,3892529225.0,0.006144109374845364
2023-12-05,300750,149.63,151.7,148.23,148.38,24807739.0,3978910664.0,0.006369365133439133
2023-12-06,300750,148.23,155.9,147.83,152.18,36769276.0,6024339620.0,0.009440479220464239
2023-12-07,300750,151.36,155.43,150.98,153.68,26908427.0,4410841808.0,0.006908714926801357
2023-12-08,300750,154.16,155.4,152.4,152.84,24502047.0,4030383347.0,0.006290878981743838
2023-12-11,300750,151.37,154.81,149.64,154.49,21489569.0,3497265740.0,0.005517427909138936
2023-12-12,300750,153.23,154.37,152.27,152.88,14733877.0,2415527909.0,0.0037829099396837723
2023-12-13,300750,151.87,152.84,148.28,148.88,25259399.0,4045085654.0,0.006485328440541369
2023-12-14,300750,150.31,150.88,146.16,146.34,22751400.0,3596263196.0,0.005841401906756883
2023-12-15,300750,146.87,148.26,144.44,144.82,20204635.0,3158101585.0,0.005187522236623982
2023-12-18,300750,143.05,143.59,136.67,137.32,42912920.0,6398809829.0,0.011017854405113776
2023-12-19,300750,136.7,140.13,136.66,139.21,25185181.0,3734066913.0,0.006466273034425012
2023-12-20,300750,139.4,141.27,138.58,138.7,21249368.0,3174602188.0,0.005455756513998202
2023-12-21,300750,137.88,145.13,137.88,144.25,42131501.0,6433383993.0,0.010817225765268489
2023-12-22,300750,143.42,148.0,142.2,146.02,28032127.0,4359921762.0,0.00719722391185822
2023-12-25,300750,145.28,147.51,144.63,147.19,13005608.0,2036117775.0,0.0033391783964825273
2023-12-26,300750,146.66,147.15,144.57,145.87,12767252.0,1994477782.0,0.0032779807034664077
2023-12-27,300750,147.18,147.62,143.76,144.19,17356460.0,2686313989.0,0.004456255814523483
2023-12-28,300750,144.09,152.44,143.48,152.28,37850179.0,6079407755.0,0.009718000113473867
2023-12-29,300750,153.21,154.16,151.36,152.54,22683782.0,3707101874.0,0.0058240410448261405
2024-01-02,300750,151.56,151.85,146.33,146.53,21403268.0,3390080350.0,0.005495267676486214
2024-01-03,300750,145.85,146.95,144.26,145.57,19757581.0,3070016674.0,0.005072739183327432
2024-01-04,300750,145.28,145.49,139.93,141.27,27241762.0,4114835335.0,0.006994295178153655
2024-01-05,300750,141.07,144.57,139.67,140.99,21035318.0,3195235677.0,0.005400796881579422
2024-01-08,300750,140.33,143.31,139.29,140.15,19385405.0,2926528362.0,0.0049771833671425425
2024-01-09,300750,140.11,141.43,136.18,138.93,23391625.0,3473507460.0,0.006005776349807273
2024-01-10,300750,137.29,143.05,136.92,140.76,23211960.0,3500326620.0,0.005959647540548057
2024-01-11,300750,140.76,147.41,138.75,144.65,32801802.0,5037065544.0,0.008421829893505086
2024-01-12,300750,143.88,146.99,142.2,144.47,25462228.0,3943737151.0,0.006537401601462086
2024-01-15,300750,143.42,143.6,139.54,141.73,17272193.0,2618158008.0,0.004434618297305413
2024-01-16,300750,141.7,146.92,140.67,146.64,28469270.0,4421625829.0,0.007309456630835939
2024-01-17,300750,146.56,146.56,141.78,142.24,21761525.0,3343384132.0,0.0055872498033266065
2024-01-18,300750,140.24,145.0,140.16,144.45,30778779.0,4688436698.0,0.007902420759316412
2024-01-19,300750,143.7,147.52,143.32,144.72,26594908.0,4136034233.0,0.006828216059880417
2024-01-22,300750,143.42,149.44,140.75,145.43,40488810.0,6323471153.0,0.010395461517950986
2024-01-23,300750,144.82,148.37,143.13,143.8,32305895.0,5033058276.0,0.008294506266681219
2024-01-24,300750,144.35,144.81,139.69,143.4,24870983.0,3776131708.0,0.00638560003838377
2024-01-25,300750,142.01,144.91,139.88,144.82,29479609.0,4503492568.0,0.007568860159726639
2024-01-26,300750,142.48,144.33,140.15,140.15,27181270.0,4118576148.0,0.0069787639175869975
2024-01-29,300750,139.62,140.87,137.36,137.36,21767500.0,3235910043.0,0.0055887838786074
2024-01-30,300750,135.94,137.75,131.18,131.5,32727425.0,4680164654.0,0.008402733673059966
2024-01-31,300750,135.47,142.91,134.54,141.63,59522108.0,8943013793.0,0.0152822417646091
2024-02-01,300750,141.62,142.5,138.82,139.23,27968844.0,4197978843.0,0.007180972755276688
2024-02-02,300750,138.28,139.21,133.95,136.41,30706037.0,4494266568.0,0.007883744323487877
2024-02-05,300750,133.24,144.35,132.95,141.96,47132613.0,7035622773.0,0.012101251300840317
2024-02-06,300750,141.26,148.8,140.91,147.93,43745926.0,6828296924.0,0.01123172279699333
2024-02-07,300750,147.62,149.29,145.75,149.12,36607040.0,5800699416.0,0.009398820948456931
2024-02-08,300750,149.02,154.16,148.44,152.14,30901156.0,5016344779.0,0.007933840931808078
2024-02-19,300750,154.12,154.12,148.64,149.57,27092476.0,4355156563.0,0.006955966146794897
2024-02-20,300750,151.25,151.25,145.82,147.93,22194791.0,3506366283.0,0.005698490415980734
2024-02-21,300750,147.04,152.57,146.07,150.61,25782663.0,4135575624.0,0.006619672967587803
2024-02-22,300750,150.73,150.73,148.44,149.82,20955947.0,3349275887.0,0.0053804184566234575
2024-02-23,300750,151.33,151.36,148.61,149.96,21017639.0,3368773226.0,0.005396257815991279
2024-02-26,300750,148.77,149.48,144.54,145.75,36066425.0,5638931754.0,0.00926001858729771
2024-02-27,300750,144.89,147.48,144.39,147.46,29040075.0,4531078101.0,0.0074560102443344345
2024-02-28,300750,147.79,152.57,146.7,146.7,40091711.0,6423464926.0,0.010293506746414929
2024-02-29,300750,145.85,153.01,145.43,152.77,39167504.0,6315294345.0,0.01005621752247575
2024-03-01,300750,152.79,154.68,151.73,153.74,28101336.0,4610970231.0,0.007214989943913163
2024-03-04,300750,154.16,156.83,152.08,153.13,26808577.0,4424835390.0,0.0068830753621686065
2024-03-05,300750,151.45,154.35,149.49,153.83,27549599.0,4478109344.0,0.007073332020365157
2024-03-06,300750,151.9,155.94,151.08,152.89,18718009.0,3067856205.0,0.004805830110891385
2024-03-07,300750,152.29,153.39,149.0,149.63,22145021.0,3568786297.0,0.005685712018202473
2024-03-08,300750,148.68,150.24,146.36,147.62,20217023.0,3194520067.0,0.005190700457830942
2024-03-11,300750,154.16,169.72,153.32,168.97,76335047.0,13248182793.0,0.019598947056223188
2024-03-12,300750,171.3,174.18,168.18,173.63,62164900.0,11428112945.0,0.01596077597037975
2024-03-13,300750,174.72,175.36,171.26,173.02,34795798.0,6444102062.0,0.008933786374442615
2024-03-14,300750,172.74,175.61,170.94,171.74,30535646.0,5642924971.0,0.007839996604463653
2024-03-15,300750,171.57,171.82,165.23,169.11,35483644.0,6371462215.0,0.009110390147763603
2024-03-18,300750,177.56,181.03,176.54,178.42,48305173.0,9229188790.0,0.012402304909417319
2024-03-19,300750,177.98,179.67,174.34,174.95,26957576.0,5099068939.0,0.0069213307065640875
2024-03-20,300750,173.32,178.68,173.32,177.03,21031584.0,3987105282.0,0.005399838180809801
2024-03-21,300750,177.06,179.28,176.66,176.66,18756720.0,3571619014.0,0.004815769121467923
2024-03-22,300750,176.67,177.43,172.84,174.26,19103367.0,3563063417.0,0.0049047703924070575
2024-03-25,300750,173.38,175.84,172.36,172.66,16413365.0,3046334226.0,0.00421411506630063
2024-03-26,300750,173.5,180.44,173.49,179.2,30247308.0,5746016496.0,0.007765966111022058
2024-03-27,300750,179.14,179.15,175.65,175.65,20645704.0,3910050276.0,0.0053007638763156225
2024-03-28,300750,175.72,179.11,174.34,176.38,20036725.0,3792149245.0,0.005144409126454111
2024-03-29,300750,177.8,182.19,176.94,177.67,16464806.0,3154024729.0,0.00422732249165951
2024-04-01,300750,181.26,186.7,180.7,184.84,27513187.0,5438688735.0,0.0070639832775555205
2024-04-02,300750,185.09,188.33,183.59,186.58,24038110.0,4793028387.0,0.006171760729283748
2024-04-03,300750,185.87,185.88,181.82,184.67,23489041.0,4635543376.0,0.006030787812034135
2024-04-08,300750,184.67,186.77,181.82,181.82,18957556.0,3729974587.0,0.004867333565076352
2024-04-09,300750,181.26,183.59,180.98,183.12,14570001.0,2845224467.0,0.003740833201837621
2024-04-10,300750,181.36,182.19,178.95,180.08,17961495.0,3459617611.0,0.0046115958983558355
2024-04-11,300750,178.28,181.54,174.72,179.95,19295444.0,3681659228.0,0.004954085971538267
2024-04-12,300750,178.45,179.37,175.66,176.01,16625645.0,3153751599.0,0.004268617745322436
2024-04-15,300750,181.12,184.19,179.26,184.19,30548250.0,5978911501.0,0.007843232670885616
2024-04-16,300750,185.93,186.21,182.12,184.2,27623120.0,5450235801.0,0.007092208465486367
2024-04-17,300750,182.52,183.99,180.34,183.12,21619164.0,4211033978.0,0.0055506987602247
2024-04-18,300750,181.23,184.48,178.82,182.71,19539576.0,3808772287.0,0.005016766618659089
2024-04-19,300750,180.38,181.69,177.06,178.27,18491472.0,3533488436.0,0.004747666963677677
2024-04-22,300750,180.13,182.09,178.05,178.08,15098743.0,2903026006.0,0.0038765871821431837
2024-04-23,300750,178.57,179.85,175.54,177.45,11113796.0,2113386950.0,0.0028534560207133922
2024-04-24,300750,179.39,179.76,174.16,177.14,15154279.0,2865374635.0,0.0038908459946646965
2024-04-25,300750,176.18,181.58,175.55,180.51,16418323.0,3150746112.0,0.004215388028929734
2024-04-26,300750,179.4,185.82,179.4,185.44,22488071.0,4413524313.0,0.005773789764467536
2024-04-29,300750,187.39,199.47,186.86,195.86,43863035.0,9119637969.0,0.011261790418639343
2024-04-30,300750,196.95,196.95,193.36,193.93,21433024.0,4377316692.0,0.005502907501171934
2024-05-06,300750,201.97,202.64,197.21,198.12,27099899.0,5634660010.0,0.006957871996415522
2024-05-07,300750,197.36,198.98,196.37,198.03,13179902.0,2722386148.0,0.0033839266722470417
2024-05-08,300750,198.14,198.91,194.42,194.53,12432997.0,2544539626.0,0.0031921595596285505
2024-05-09,300750,197.44,201.5,197.38,200.44,21921628.0,4575999960.0,0.00562835609007393
2024-05-10,300750,200.44,200.44,194.31,194.79,22801132.0,4675581900.0,0.0058541678634807396
2024-05-13,300750,187.9,193.14,187.14,190.82,22196723.0,4425713328.0,0.005698986456513817
2024-05-14,300750,192.02,192.59,189.64,190.49,10694712.0,2131826964.0,0.002745856622363391
2024-05-15,300750,190.49,194.63,189.05,189.42,13074116.0,2607766832.0,0.00335676622242349
2024-05-16,300750,190.29,193.01,188.55,191.13,15378204.0,3065019509.0,0.003948338514721593
2024-05-17,300750,191.15,194.31,190.08,194.31,18496201.0,3727316446.0,0.004748881129703574
2024-05-20,300750,198.33,198.98,194.32,194.74,19917171.0,4083626153.0,0.005113713757705124
2024-05-21,300750,194.95,195.83,191.98,192.93,12296358.0,2480343310.0,0.003157077632876048
2024-05-22,300750,193.83,198.14,192.97,196.12,25236561.0,5153120079.0,0.006479461826323858
2024-05-23,300750,195.46,196.85,194.44,195.6,17654820.0,3602986569.0,0.0045328573984632445
2024-05-24,300750,194.12,196.09,192.2,192.38,15510693.0,3136303497.0,0.003982354933119797
2024-05-27,300750,193.16,193.16,190.01,191.45,16361785.0,3261446783.0,0.0042008719539091835
2024-05-28,300750,190.92,192.0,189.14,189.34,12689994.0,2517505166.0,0.0032581432826476954
2024-05-29,300750,189.54,193.83,189.34,190.28,13338755.0,2663801635.0,0.003424712021308549
2024-05-30,300750,190.53,192.28,189.2,190.82,12784004.0,2548445865.0,0.0032822802562350517
2024-05-31,300750,190.82,193.59,189.3,189.3,13808627.0,2760668471.0,0.003545351187923146
2024-06-03,300750,189.3,194.89,187.42,193.83,18718068.0,3757638840.0,0.004805845260316339
2024-06-04,300750,193.35,198.37,192.4,197.16,17714939.0,3639805938.0,0.004548292891656504
2024-06-05,300750,196.9,198.96,195.28,195.38,11777390.0,2420867502.0,0.003023833117306607
2024-06-06,300750,195.25,198.03,193.55,196.03,12412570.0,2544442658.0,0.0031869149477843964
2024-06-07,300750,190.35,193.79,179.56,184.93,51686760.0,10008885041.0,0.013270523996766554
2024-06-11,300750,180.91,183.78,176.71,180.69,42072363.0,7876263876.0,0.010802037171456932
2024-06-12,300750,178.04,181.64,177.54,177.66,20310392.0,3788449182.0,0.005214672856641342
2024-06-13,300750,179.0,181.88,177.2,177.26,22117637.0,4134985666.0,0.0056786812050179155
2024-06-14,300750,178.14,178.6,170.94,176.98,37184949.0,6764196086.0,0.00954719850930955
2024-06-17,300750,174.74,182.35,174.51,180.15,26929318.0,5044213365.0,0.006914075495069869
2024-06-18,300750,180.1,182.32,179.02,182.19,15652909.0,2959271843.0,0.004018868749051076
2024-06-19,300750,182.44,182.54,179.65,180.92,10753975.0,2030697600.0,0.0027610723384117637
2024-06-20,300750,181.86,181.97,179.09,179.95,11562370.0,2172637229.0,0.0029686269471039333
2024-06-21,300750,180.25,180.87,174.57,177.24,18467717.0,3416688220.0,0.0047415678911580765
2024-06-24,300750,175.17,179.95,175.17,178.98,18035490.0,3363422626.0,0.004630594040687465
2024-06-25,300750,179.0,181.1,177.66,178.35,14414412.0,2696969882.0,0.003700885881515494
2024-06-26,300750,177.2,178.64,175.36,177.57,10481398.0,1940490559.0,0.0026910884659564842
2024-06-27,300750,177.57,177.93,175.18,177.08,12653577.0,2330478211.0,0.003248793254276982
2024-06-28,300750,175.93,177.54,172.14,172.33,19420506.0,3539244333.0,0.004986195515105781
2024-07-01,300750,171.52,171.61,163.84,168.54,26995744.0,4709620521.0,0.006931130304212659
2024-07-02,300750,166.41,169.39,164.74,168.54,14415586.0,2529552189.0,0.00370118730484271
2024-07-03,300750,169.43,174.69,168.77,171.82,16205321.0,2906473774.0,0.0041606999782111504
2024-07-04,300750,172.67,175.16,171.53,171.91,11834646.0,2137596470.0,0.003038533538109901
2024-07-05,300750,173.25,174.68,168.95,170.02,13524707.0,2414693954.0,0.00347245501154912
2024-07-08,300750,168.48,170.74,167.52,168.38,10806397.0,1907514420.0,0.0027745316345440516
2024-07-09,300750,167.8,169.71,165.68,168.25,16443915.0,2876833390.0,0.004221958749364237
2024-07-10,300750,167.52,172.38,165.64,165.64,17772919.0,3123226777.0,0.004563179198736548
2024-07-11,300750,167.51,171.32,166.07,169.44,20811148.0,3678618340.0,0.005343241459403922
2024-07-12,300750,170.24,173.99,169.43,172.11,19550460.0,3523525354.0,0.00501956107478636
2024-07-15,300750,170.67,172.25,169.53,170.5,11469696.0,2041627402.0,0.002944832990181961
2024-07-16,300750,169.9,172.78,169.71,171.63,15148737.0,2710034963.0,0.0038894230917009575
2024-07-17,300750,170.38,174.84,168.41,173.15,18590141.0,3346445646.0,0.004773000130860858
2024-07-18,300750,172.3,181.01,171.99,180.29,31994401.0,5957621426.0,0.008214530495482243
2024-07-19,300750,178.38,181.96,178.23,181.33,20847631.0,3929663335.0,0.005352608433208704
2024-07-22,300750,183.01,185.87,179.38,181.41,17168252.0,3259890053.0,0.0044079315505273576
2024-07-23,300750,180.92,181.58,178.23,178.23,11903104.0,2233862306.0,0.003056110061222796
2024-07-24,300750,178.04,181.0,177.46,178.35,14468136.0,2708577543.0,0.0037146794648471302
2024-07-25,300750,178.16,182.57,177.14,179.7,20595888.0,3863507112.0,0.0052879736694410005
2024-07-26,300750,181.87,185.03,180.0,181.25,23347718.0,4436931315.0,0.0059945032729607816
2024-07-29,300750,179.0,179.0,172.3,176.63,21362366.0,3918833598.0,0.005484766130256761
2024-07-30,300750,175.38,177.4,175.38,176.98,12725163.0,2349179518.0,0.003267172888265116
2024-07-31,300750,174.21,178.88,174.21,178.34,19896940.0,3690880179.0,0.005108519468665173
2024-08-01,300750,177.08,178.04,172.39,172.58,23012659.0,4180640118.0,0.0059084772094227965
2024-08-02,300750,171.34,172.3,169.18,169.51,15493685.0,2753866402.0,0.003977988146110184
